,word,freq
0,apprentissage,26
1,algorithme,24
2,covariance,24
3,moindres,15
4,techniques,14
5,récursifs,14
6,systèmes,14
7,incrémental,13
8,évolutifs,13
9,inférence,12
10,utilisation,12
11,performances,12
12,forgetting,12
13,classifieur,11
14,variable,11
15,différentes,10
16,fonction,10
17,anquetil,9
18,introduire,9
19,information,9
20,capacités,8
21,directionnel,8
22,stationnaire,7
23,bouillon,6
24,almaksour,6
25,classifieurs,6
26,environnement,6
27,utilisateur,6
28,adaptation,6
29,constant,6
