,word,freq
0,raisonneur,6
1,incrémental,4
2,triplestore,4
3,distributeur,4
4,évolutif,3
5,chevalier,3
6,processus,3
7,fragments,3
8,inférence,3
9,utiliser,3
10,semantic,3
11,reasoner,3
12,knowledge,3
13,subercaze,2
14,laforest,2
15,université,2
16,raisonnement,2
17,ontologies,2
18,complexes,2
19,connaissances,2
20,exécution,2
21,parallèle,2
22,concurrent,2
23,vertical,2
24,exécuteurs,2
25,architecture,2
26,prasanna,2
27,expérimentations,2
28,scalable,2
29,efficient,2
