,word,freq
0,articles,17
1,recherche,10
2,utilisateur,7
3,scientifiques,6
4,reviewers,6
5,ensemble,6
6,scientifique,5
7,technique,5
8,similarité,5
9,international,5
10,conference,5
11,retrieval,5
12,application,4
13,algorithme,4
14,distance,4
15,proceedings,4
16,information,4
17,brochier,3
18,publication,3
19,potentiels,3
20,consiste,3
21,techniques,3
22,représentation,3
23,serdyukov,3
24,benjamin,2
25,proposons,2
26,académique,2
27,générées,2
28,entreprise,2
29,reposant,2
