,word,freq
0,attributs,45
1,ensemble,31
2,ensembles,24
3,algorithme,23
4,sélection,19
5,précision,13
6,visuelle,11
7,décision,11
8,consensus,10
9,meilleure,8
10,information,7
11,stepclass,7
12,prétraitement,6
13,problème,6
14,techniques,5
15,résultats,5
16,expérimentations,5
17,selection,5
18,attribut,5
19,affectation,5
20,learning,5
21,approche,4
22,solution,4
23,possible,4
24,utilisons,4
25,permettent,4
26,proposée,4
27,plusieurs,4
28,visualisation,4
29,algorithmes,4
