,word,freq
0,méthodes,27
1,classification,24
2,réduction,24
3,sélection,16
4,prototypes,15
5,résultats,14
6,instances,13
7,algorithme,11
8,performance,9
9,apprentissage,7
10,algorithmes,7
11,condensation,7
12,exactitude,7
13,neighbor,7
14,transactions,7
15,document,6
16,améliorer,6
17,différentes,6
18,instance,6
19,learning,6
20,catégorisation,5
21,techniques,5
22,ensemble,5
23,expériences,5
24,information,5
25,performances,4
26,bruitées,4
27,expérimentale,4
28,meilleures,4
29,meilleur,4
