,word,freq
0,clustering,11
1,algorithme,11
2,documents,11
3,classification,10
4,méthodes,10
5,voisinage,9
6,dynamique,8
7,exigence,7
8,définition,7
9,changement,6
10,efficacité,5
11,plusieurs,5
12,voisinages,5
13,changements,5
14,incrémental,4
15,informatique,4
16,distribué,4
17,document,4
18,application,4
19,incrémentalité,4
20,descripteurs,4
21,ensemble,4
22,diverses,4
23,densités,4
24,networks,4
25,supervisée,3
26,incrémentale,3
27,évolutions,3
28,modifications,3
29,paramètre,3
