,word,freq
0,préférences,16
1,contexte,14
2,ensemble,13
3,contextuelles,7
4,règles,6
5,floues,6
6,utilisateur,6
7,requête,6
8,préférence,6
9,règle,5
10,partir,4
11,décrivant,4
12,paramètres,4
13,approche,3
14,requêtes,3
15,peuvent,3
16,chaque,3
17,floue,3
18,modus,3
19,dubois,3
20,prade,3
21,augmentation,3
22,fuzzy,3
23,preferences,3
24,hadjali,2
25,mokhtari,2
26,pivert,2
27,enssat,2
28,stefanidis,2
29,information,2
