,word,freq
0,termes,17
1,documents,15
2,biclusters,14
3,sujet,13
4,variantes,10
5,sujets,9
6,corpus,7
7,biclustering,7
8,nombre,7
9,bimax,7
10,textuels,6
11,coclus,6
12,outil,5
13,analyse,5
14,chaque,5
15,investigation,4
16,ghoniem,4
17,visualisation,4
18,ensemble,4
19,permet,4
20,points,4
21,liens,4
22,entre,4
23,figure,4
24,racine,4
25,paramètres,4
26,exploratoire,3
27,nadif,3
28,exploration,3
29,disjoint,3
