,word,freq
0,données,23
1,classification,21
2,images,17
3,temporelles,11
4,icube,9
5,interfaces,9
6,méthodes,9
7,analyse,9
8,mustic,9
9,fodomust,8
10,multistratégie,8
11,séries,8
12,image,8
13,gançarski,7
14,multi,7
15,samarah,7
16,plateforme,6
17,collaborative,6
18,classifx,6
19,apprentissage,6
20,fouille,5
21,méthode,5
22,trois,5
23,classes,5
24,évolution,5
25,stratégie,5
26,distance,5
27,multitemporelle,4
28,segmentation,4
29,warping,4
