,word,freq
0,données,82
1,types,30
2,sparql,22
3,personnalisés,14
4,moteurs,13
5,length,13
6,moteur,12
7,littéraux,11
8,decimal,11
9,solution,10
10,utiliser,9
11,forme,9
12,ensemble,9
13,uniforme,8
14,lefrançois,8
15,article,8
16,cette,8
17,fonctions,8
18,volée,7
19,langage,7
20,javascript,7
21,unicode,7
22,valeur,7
23,fonctionnalités,7
24,ˆˆxsd,6
25,égalité,6
26,comme,6
27,découvrir,6
28,littéral,6
29,dbpedia,6
