,word,freq
0,credit,9
1,scoring,8
2,analysis,6
3,saporta,4
4,variables,4
5,régression,4
6,statistique,3
7,apprentissage,3
8,paris,3
9,techniques,3
10,défaut,3
11,problèmes,3
12,décision,3
13,classification,3
14,souvent,3
15,analyse,3
16,discriminante,3
17,discrimination,3
18,important,3
19,learning,3
20,correspondence,3
21,regression,3
22,banques,2
23,terme,2
24,ensemble,2
25,utilisés,2
26,risque,2
27,prêts,2
28,score,2
29,payeurs,2
