,word,freq
0,risque,50
1,classes,22
2,résultats,22
3,chimique,17
4,phrases,17
5,alimentaire,14
6,substances,12
7,comme,12
8,information,12
9,corpus,12
10,approches,11
11,mesure,11
12,rappel,11
13,pondération,11
14,apprentissage,10
15,tfidf,10
16,recherche,9
17,grabar,8
18,supervisé,8
19,descripteurs,8
20,krovetz,8
21,catégoriser,7
22,experts,7
23,données,7
24,requêtes,7
25,plusieurs,7
26,étiquettes,7
27,précision,7
28,okapi,7
29,littérature,6
