,word,freq
0,réseau,69
1,réseaux,63
2,noeuds,46
3,degré,40
4,communautés,37
5,mesure,34
6,comme,31
7,présence,29
8,valeurs,24
9,composants,23
10,nombre,22
11,données,21
12,nœuds,19
13,communauté,19
14,monde,19
15,identifier,18
16,métrique,18
17,ensemble,17
18,graphique,17
19,décomposition,16
20,figure,16
21,graphe,16
22,densité,15
23,cette,15
24,bords,15
25,arêtes,14
26,structure,14
27,mesures,13
28,connectés,13
29,peuvent,13
