,word,freq
0,informations,17
1,édifice,16
2,scène,15
3,données,13
4,acquisition,13
5,objet,13
6,relevé,13
7,architectural,13
8,connaissances,11
9,entre,11
10,maquette,11
11,comme,10
12,architecturales,9
13,cette,9
14,modèle,9
15,éléments,9
16,arles,8
17,modélisation,7
18,représentation,7
19,partie,7
20,fragments,7
21,théorique,7
22,structure,7
23,antique,6
24,champ,6
25,architecture,6
26,points,6
27,chaque,6
28,image,6
29,hiérarchique,6
