,word,freq
0,arbre,48
1,défaut,45
2,classif,40
3,expérient,34
4,attribut,33
5,randomforest,23
6,algorithm,22
7,label,22
8,mesur,21
9,variabl,18
10,avon,18
11,prédict,18
12,adaboostm1,18
13,résultat,16
14,classifieur,15
15,meilleur,14
16,regl,14
17,corpus,14
18,botan,13
19,remarqu,13
20,précis,13
21,rappel,13
22,référent,12
23,associ,12
24,méthod,12
25,présent,12
26,outil,11
27,nombr,11
28,utilis,11
29,programm,11
