,word,freq
0,points,89
1,skyline,88
2,typicité,39
3,point,22
4,degré,22
5,calcul,20
6,approche,19
7,ensemble,18
8,exceptions,17
9,données,16
10,requêtes,15
11,comme,15
12,typiques,15
13,graduel,13
14,définition,12
15,présence,11
16,appartenance,11
17,cette,10
18,dominés,10
19,dimensions,10
20,entre,10
21,ordre,9
22,annonces,9
23,peuvent,9
24,selon,9
25,permet,9
26,valeurs,9
27,figure,9
28,autres,8
29,tuples,8
