,word,freq
0,motifs,34
1,graduels,30
2,ensemble,29
3,graduel,25
4,séquences,20
5,objets,19
6,données,16
7,itemset,15
8,définition,14
9,nombre,13
10,itemsets,10
11,article,9
12,support,9
13,comme,9
14,jorio,9
15,gradual,9
16,partir,8
17,motif,8
18,laurent,7
19,extraction,7
20,attributs,7
21,contexte,7
22,mining,7
23,proceedings,7
24,moins,6
25,concepts,6
26,défini,6
27,international,6
28,conference,6
29,opérateurs,5
