,word,freq
0,document,62
1,phrases,51
2,résumé,46
3,texte,43
4,phrase,39
5,résumés,31
6,chaque,28
7,vecteur,27
8,technique,23
9,pertinence,21
10,documents,20
11,matrice,20
12,sémantique,19
13,méthode,19
14,recherche,19
15,utilise,18
16,SUMMARIZER,17
17,information,17
18,mesure,17
19,terme,17
20,méthodes,15
21,Résumé,14
22,pondération,14
23,fréquence,13
24,ensemble,13
25,analyse,12
26,latente,12
27,Summarizer,11
28,vecteurs,11
29,singulier,11
