,word,freq
0,récompenses,25
1,stratégie,23
2,fonction,21
3,action,21
4,confiance,20
5,intervalle,19
6,bandit,18
7,probabilité,16
8,temps,15
9,décideur,14
10,problème,14
11,comme,14
12,utilité,13
13,chaque,13
14,problèmes,12
15,exploration,12
16,intervalles,12
17,approche,11
18,risque,11
19,ligne,11
20,exemple,11
21,distributions,11
22,après,11
23,exploitation,10
24,nombre,9
25,algorithme,9
26,relation,9
27,résultats,8
28,préférence,8
29,terme,8
