,word,freq
0,données,13
1,relations,7
2,résultats,7
3,discoclini,6
4,benis,5
5,expression,4
6,permet,4
7,expert,4
8,viguerie,4
9,clément,4
10,corrélations,3
11,linéaires,3
12,génomique,3
13,courtine,3
14,découverte,3
15,exploration,3
16,génique,3
17,quelques,3
18,biocliniques,3
19,relation,3
20,individus,3
21,ensembles,3
22,ensemble,3
23,intéressantes,3
24,domaine,3
25,poitou,3
26,pelloux,3
27,zucker,3
28,langin,3
29,système,2
