,word,freq
0,document,38
1,documents,33
2,annotation,17
3,approche,17
4,apprentissage,16
5,duthil,14
6,logos,14
7,permet,11
8,classe,11
9,corpus,11
10,classes,11
11,sémantique,10
12,contexte,10
13,extraction,10
14,chaque,10
15,administratifs,9
16,étape,9
17,cette,8
18,classification,8
19,image,8
20,partir,8
21,descripteurs,8
22,identifier,8
23,lexique,8
24,texte,7
25,automatique,7
26,certificat,7
27,contenu,7
28,section,7
29,nombre,7
