,word,freq
0,docu,22
1,class,17
2,term,17
3,descripteur,9
4,conten,9
5,sélect,7
6,nombr,7
7,inform,6
8,collect,6
9,entrop,5
10,criter,5
11,couvertur,4
12,fréquenc,4
13,based,4
14,apparten,4
15,catégoris,3
16,moulin,3
17,largeron,3
18,auss,3
19,ensembl,3
20,méthod,3
21,comm,3
22,autr,3
23,distribu,3
24,entropy,3
25,calcul,3
26,articl,2
27,textuel,2
28,christoph,2
29,christin,2
