,word,freq
0,antennes,81
1,appels,52
2,clusters,40
3,nombre,35
4,source,32
5,cluster,31
6,modèle,31
7,données,28
8,entre,25
9,trafic,24
10,cette,23
11,analyse,21
12,étude,20
13,zones,19
14,ainsi,19
15,cible,19
16,excès,16
17,coclustering,16
18,france,15
19,corrélations,14
20,période,14
21,temps,14
22,information,14
23,temporelles,13
24,structure,12
25,boullé,11
26,observe,10
27,critère,10
28,spatio,9
29,mobiles,9
