,word,freq
0,événements,37
1,annotation,30
2,avons,20
3,automatique,17
4,articles,14
5,phrases,14
6,approche,13
7,résumé,12
8,système,12
9,document,12
10,notre,11
11,documents,10
12,sémantique,10
13,entre,9
14,phrase,9
15,annotations,8
16,étape,8
17,événement,7
18,article,7
19,plusieurs,6
20,presse,6
21,apprentissage,6
22,permet,6
23,chaque,6
24,information,6
25,similarité,6
26,utilisé,6
27,events,6
28,décision,5
29,annoter,5
