,word,freq
0,séquenc,143
1,motif,69
2,norm,57
3,nombr,42
4,séquentiel,41
5,tirag,38
6,occurrent,38
7,contraint,28
8,ensembl,26
9,tir,25
10,itemset,25
11,premi,24
12,approch,22
13,échantillonnag,20
14,méthod,20
15,calcul,19
16,fréquenc,18
17,exempl,18
18,défin,16
19,term,16
20,notr,15
21,avon,15
22,inférieur,15
23,moyen,15
24,pattern,14
25,rejet,13
26,algorithm,13
27,taill,12
28,retourn,12
29,aléatoir,11
