,word,freq
0,données,166
1,déploiement,47
2,ensemble,42
3,linéaire,34
4,changement,28
5,modèle,26
6,formation,22
7,approche,22
8,algorithme,22
9,classification,21
10,valeurs,19
11,attributs,18
12,avons,18
13,transformation,18
14,décalage,17
15,Dataset,16
16,équation,16
17,changements,16
18,Reframing,15
19,ensembles,14
20,apprentissage,14
21,différents,14
22,notre,14
23,paramètres,13
24,classe,13
25,distributions,12
26,décision,12
27,résultats,12
28,comme,12
29,Shift,11
