,word,freq
0,thémat,101
1,méthod,93
2,docu,68
3,mesur,51
4,extract,33
5,résultat,30
6,matric,29
7,corpus,26
8,espac,23
9,scor,22
10,latent,20
11,chaqu,20
12,class,20
13,nombr,20
14,model,17
15,qualit,16
16,ains,15
17,comm,14
18,distribu,13
19,calcul,13
20,utilis,13
21,évalu,12
22,nouvel,11
23,probabil,11
24,suiv,11
25,vraisembl,10
26,autr,10
27,ensembl,10
28,inform,10
29,exempl,10
