,word,freq
0,symboliques,11
1,données,10
2,opérateurs,9
3,évaluation,7
4,algèbre,5
5,expression,5
6,symbolique,5
7,variables,5
8,symbolic,5
9,traitement,4
10,dauphine,4
11,niveau,4
12,méthodes,4
13,algébriques,4
14,description,4
15,résumé,4
16,représentation,4
17,grande,3
18,échelle,3
19,diday,3
20,notre,3
21,algébrique,3
22,fonctions,3
23,operators,3
24,merroun,2
25,rigaux,2
26,ceremade,2
27,dites,2
28,statistiques,2
29,concepts,2
