,word,freq
0,données,37
1,graphe,37
2,classes,26
3,sommets,19
4,compte,16
5,chaque,15
6,forme,14
7,dimension,13
8,analyse,13
9,temps,13
10,visualisation,13
11,périodes,13
12,temporelle,12
13,classification,12
14,période,11
15,loubier,10
16,prise,9
17,graphes,9
18,tétralogie,9
19,aussi,9
20,entre,9
21,classe,9
22,alors,8
23,visugraph,8
24,contexte,7
25,relationnelles,7
26,permet,7
27,matrices,7
28,toutes,7
29,champ,7
