,word,freq
0,thématiques,39
1,thématique,34
2,termes,28
3,articles,21
4,avons,18
5,entre,16
6,corpus,15
7,analyse,13
8,sémantique,13
9,documents,13
10,éditions,12
11,extraction,8
12,publications,8
13,évolution,8
14,cette,8
15,édition,8
16,scientifiques,7
17,année,7
18,représentation,7
19,analyses,6
20,recherche,6
21,conférence,6
22,enfin,6
23,données,6
24,observer,6
25,proximité,6
26,communs,5
27,ainsi,5
28,visualiser,5
29,selon,5
