,word,freq
0,données,14
1,secteurs,7
2,réseau,6
3,waves,6
4,capteurs,6
5,consommation,6
6,module,6
7,raisonnement,6
8,connaissances,5
9,temps,5
10,modèles,5
11,cluster,5
12,large,5
13,anomalies,5
14,architecture,5
15,ensuite,5
16,mesure,5
17,learning,4
18,démonstration,4
19,mesures,4
20,détection,4
21,redis,4
22,chaque,4
23,jours,4
24,clustering,4
25,apprentissage,3
26,belabbess,3
27,application,3
28,machine,3
29,inférer,3
