,word,freq
0,bitmap,85
1,attribut,52
2,arbre,48
3,cision,39
4,approch,38
5,temp,36
6,thod,31
7,notr,29
8,trait,28
9,utilis,26
10,taill,24
11,apprentissag,24
12,tabl,19
13,mining,19
14,fouill,18
15,construct,18
16,popul,18
17,ains,16
18,avon,15
19,homm,15
20,segment,15
21,appliqu,14
22,requ,14
23,sultat,13
24,uplet,13
25,surviv,13
26,algorithm,12
27,ensembl,12
28,autr,11
29,chaqu,11
