,word,freq
0,compétences,92
1,connaissances,78
2,modèle,62
3,compétence,49
4,gestion,40
5,ressources,34
6,savoir,30
7,domaine,28
8,entre,19
9,entreprise,19
10,concepts,17
11,knowledge,17
12,connaissance,15
13,faire,15
14,exemple,15
15,tâches,15
16,harzallah,14
17,tâche,14
18,athanor,13
19,système,13
20,objet,13
21,représentation,12
22,individus,12
23,ressource,12
24,partie,11
25,avons,11
26,modèles,10
27,permet,10
28,individu,10
29,objets,10
