,word,freq
0,analys,12
1,méthod,9
2,évalu,6
3,étudi,5
4,sélect,5
5,emploi,5
6,perform,5
7,evalu,4
8,grand,4
9,approch,4
10,particuli,4
11,apprentissag,4
12,cadr,4
13,attribut,4
14,niveau,4
15,raynaut,3
16,intelligent,3
17,recherch,3
18,algorithm,3
19,résultat,3
20,soul,2
21,dupuy,2
22,vall,2
23,mining,2
24,framework,2
25,larg,2
26,scal,2
27,proof,2
28,concept,2
29,learning,2
