,word,freq
0,entités,31
1,entité,24
2,dictionnaires,19
3,extraction,14
4,nommées,14
5,biologiques,14
6,exemple,14
7,texte,13
8,chaque,13
9,protein,13
10,groupes,11
11,complexes,10
12,corpus,9
13,techniques,9
14,identification,8
15,textes,8
16,avons,8
17,présence,8
18,différentes,8
19,nominaux,8
20,termes,7
21,cette,7
22,transcription,7
23,biomédicaux,6
24,biologique,6
25,objets,6
26,entre,6
27,nature,6
28,données,6
29,interleukine,6
