,word,freq
0,variables,63
1,variable,52
2,valeurs,42
3,nombre,36
4,données,31
5,exogènes,29
6,évaluation,27
7,intervalles,27
8,partition,27
9,individus,26
10,méthode,25
11,chaque,25
12,classifieur,24
13,endogène,22
14,discrétisation,22
15,bivariée,20
16,entre,20
17,partitionnement,20
18,modèle,20
19,classification,18
20,supervisée,18
21,approche,18
22,critère,18
23,boullé,17
24,exogène,17
25,moyen,17
26,endogènes,16
27,grille,15
28,paires,15
29,cellule,15
