,word,freq
0,événements,18
1,faits,15
2,entités,12
3,entre,12
4,knowledge,9
5,cette,8
6,texte,8
7,notre,8
8,section,8
9,association,8
10,extraction,7
11,structure,7
12,segers,7
13,prédicats,7
14,peuvent,7
15,architecture,6
16,luxembourg,6
17,travail,6
18,telles,6
19,sources,6
20,données,6
21,partir,6
22,extraits,6
23,narrative,6
24,liens,6
25,alchemyapi,6
26,drupal,6
27,contributions,5
28,témoignages,5
29,utilisateur,5
