,word,freq
0,discrétis,69
1,ensembl,32
2,dan,32
3,échantillon,26
4,méthod,25
5,taux,25
6,prédict,22
7,utilis,21
8,meilleur,21
9,1,19
10,attribut,17
11,avon,16
12,bootstrap,15
13,ω,15
14,5,13
15,class,13
16,processus,13
17,échantillonnag,13
18,appliqu,13
19,rééchantillonnag,12
20,2,12
21,distribu,12
22,arbre,11
23,décis,11
24,comm,11
25,fusbin,11
26,3,11
27,protocol,11
28,aléatoir,11
29,apprentissag,10
