,word,freq
0,proximité,65
1,mesures,59
2,mesure,52
3,données,32
4,topologique,28
5,discrimination,25
6,measures,18
7,entre,16
8,référence,16
9,équivalence,15
10,classe,15
11,adjacence,14
12,abdesselam,13
13,objets,13
14,discriminante,12
15,classification,12
16,matrice,12
17,proximity,12
18,choix,11
19,structure,11
20,meilleure,11
21,effet,11
22,graphe,11
23,résultats,10
24,approche,10
25,considérées,10
26,selon,9
27,cette,9
28,taille,9
29,dimension,9
