,word,freq
0,connaissances,46
1,nucléaire,21
2,compétences,20
3,métiers,19
4,méthode,16
5,sécurité,14
6,savoir,14
7,knowledge,13
8,construction,12
9,management,12
10,extraction,12
11,métier,11
12,expérience,10
13,faire,10
14,areva,9
15,explicites,9
16,maîtrise,8
17,activités,8
18,tacites,8
19,organisation,8
20,ainsi,8
21,connaissance,7
22,séances,7
23,comme,6
24,bilan,6
25,risques,5
26,capitalisation,5
27,afnor,5
28,aussi,5
29,sûreté,5
