,word,freq
0,documents,12
1,nombre,5
2,extraits,5
3,unexpectedminer,5
4,précision,5
5,rappel,5
6,ensemble,3
7,référence,3
8,corpus,2
9,nouveaux,2
10,forme,2
11,vectorielle,2
12,inattendu,2
13,termes,2
14,pretraitement,2
15,egc04,1
16,proposés,1
17,veilleur,1
18,similaires,1
19,présentant,1
20,caractère,1
21,séquences,1
22,inattendus,1
23,similarite,1
24,a6ifa,1
