,word,freq
0,graph,108
1,noeud,76
2,cluster,64
3,densit,41
4,clust,41
5,nombr,40
6,sourc,31
7,cibl,30
8,modular,29
9,model,27
10,méthod,27
11,estim,26
12,distribu,26
13,approch,23
14,chaqu,20
15,taill,18
16,boull,18
17,structur,18
18,notr,18
19,grand,17
20,criter,17
21,utilis,15
22,orient,15
23,clustering,15
24,parametr,15
25,algorithm,14
26,partit,14
27,aléatoir,13
28,partition,12
29,heurist,12
