,word,freq
0,analys,8
1,visuel,6
2,keim,5
3,daniel,3
4,univers,3
5,professeur,3
6,inform,3
7,iee,3
8,def,2
9,appliqu,2
10,constanc,2
11,uni,2
12,konstanz,2
13,infov,2
14,dan,2
15,volum,2
16,gen,2
17,publiqu,2
18,utilis,2
19,efficac,2
20,explor,2
21,analyt,2
22,capac,2
23,visualis,2
24,résolu,1
25,résum,1
26,jam,1
27,auparav,1
28,histoir,1
29,géner,1
