,word,freq
0,métadonnées,29
1,données,24
2,classification,23
3,interprétation,18
4,résultats,16
5,notre,16
6,classes,15
7,utilisateur,11
8,processus,10
9,utilisateurs,9
10,variables,9
11,interpréter,8
12,utilisation,7
13,partitions,7
14,inria,7
15,outil,7
16,automatique,7
17,techniques,7
18,architecture,7
19,requêtes,7
20,inertie,7
21,information,7
22,mining,7
23,méthodes,6
24,travail,6
25,exemple,6
26,comme,6
27,ensemble,6
28,traitement,6
29,xquery,6
