,word,freq
0,modularité,35
1,matrice,28
2,données,25
3,spectrale,19
4,critère,14
5,maximisation,13
6,algorithme,13
7,chaque,13
8,classification,12
9,mesure,11
10,problème,10
11,comme,10
12,clustering,10
13,catégorielles,9
14,résultats,9
15,classes,9
16,nombre,9
17,partition,8
18,méthode,8
19,section,8
20,spectral,8
21,entre,7
22,notre,7
23,bases,7
24,valeurs,7
25,spectcat,7
26,avons,7
27,algorithmes,7
28,ensemble,6
29,maximization,6
