,word,freq
0,documents,19
1,mohamed,9
2,small,9
3,worlds,9
4,apprentissage,8
5,information,8
6,classification,8
7,classes,8
8,réseaux,7
9,petits,7
10,mondes,7
11,classe,7
12,recherche,6
13,utilisateur,6
14,propriétés,6
15,pertinents,6
16,approche,5
17,document,5
18,effet,5
19,construction,5
20,pertinence,5
21,autres,5
22,poids,5
23,stratégie,4
24,mailto,4
25,consiste,4
26,khazri,3
27,requête,3
28,faire,3
29,méthodes,3
