,word,freq
0,articles,30
1,données,17
2,permet,13
3,outil,11
4,similarité,11
5,entre,10
6,librairie,10
7,thème,10
8,thèmes,9
9,contribution,9
10,article,8
11,serveur,8
12,résultats,8
13,disco,8
14,appel,8
15,exploration,7
16,conférence,7
17,résumés,7
18,parisot,6
19,chaque,6
20,plateforme,6
21,réalisé,6
22,rapport,6
23,projection,6
24,cadre,5
25,avons,5
26,importants,5
27,prototype,5
28,utilisateur,5
29,interface,5
