,word,freq
0,classification,9
1,attributs,8
2,ponde,8
3,thode,6
4,ration,6
5,classes,5
6,classe,4
7,notre,4
8,qualite,4
9,lection,3
10,objets,3
11,lsiit,3
12,donne,3
13,diffe,3
14,ensemble,3
15,chacun,3
16,bonne,3
17,crite,3
18,complexes,2
19,blansche,2
20,strasbg,2
21,effet,2
22,ainsi,2
23,cessaire,2
24,chaque,2
25,extraire,2
26,rations,2
27,obtenues,2
28,cherche,2
29,classifieurs,2
