,word,freq
0,proches,54
1,voisins,49
2,Nombre,34
3,blocs,30
4,gradient,23
5,DNNMS,21
6,Données,19
7,verser,16
8,approximés,15
9,algorithme,14
10,image,14
11,PROCHES,12
12,grappes,12
13,moyenne,11
14,Algorithme,11
15,Comme,11
16,montée,11
17,faire,11
18,where,10
19,temps,9
20,fonction,9
21,choix,9
22,proche,9
23,lignes,9
24,LABELISATION,9
25,exécution,8
26,Avons,8
27,sensible,8
28,recherche,8
29,shift,8
