,word,freq
0,règles,35
1,générique,25
2,associatives,20
3,extraction,18
4,ensemble,17
5,algorithme,16
6,contexte,14
7,treillis,14
8,minimale,12
9,partir,11
10,galois,11
11,concept,11
12,nouvelle,10
13,concepts,10
14,rules,10
15,support,9
16,iceberg,9
17,association,9
18,génération,8
19,bases,8
20,minconf,8
21,directement,7
22,réduits,7
23,fréquents,7
24,minimal,7
25,redondantes,7
26,savoir,7
27,générateurs,7
28,minimaux,7
29,latiri,6
