,word,freq
0,temps,65
1,exemple,33
2,temporelle,28
3,information,25
4,patrimoine,21
5,comme,21
6,temporels,19
7,temporelles,19
8,données,18
9,ontologie,16
10,recherche,16
11,discours,15
12,modèle,15
13,événement,15
14,avant,14
15,granularité,14
16,historiques,13
17,entre,13
18,après,12
19,TemporalStatement,12
20,connaissances,11
21,point,11
22,concept,11
23,référence,11
24,déclaration,11
25,timepoint,11
26,représentation,10
27,événements,10
28,temporel,10
29,opérateur,10
