,word,freq
0,données,19
1,distribution,10
2,variables,9
3,imputation,9
4,fichier,6
5,entre,6
6,méthode,6
7,fusion,5
8,fonction,5
9,incertitude,4
10,spécifiques,4
11,consiste,4
12,façon,4
13,multiple,4
14,comparaison,4
15,Aluja,3
16,Banet,3
17,statistique,3
18,paramétrique,3
19,aléatoire,3
20,partir,3
21,Cette,3
22,paramètres,3
23,modèle,3
24,plusieurs,3
25,aussi,3
26,valeurs,3
27,bruit,3
28,dépend,3
29,comme,3
