,word,freq
0,contaminé,7
1,voisinage,6
2,agricole,4
3,class,4
4,teste,3
5,règle,3
6,urbain,2
7,règles,2
8,échec,2
9,01230,1
10,d0002,1
11,noncontaminee,1
12,remarque,1
13,ordre,1
14,écriture,1
15,important,1
16,déterminer,1
17,classe,1
18,nouvel,1
19,exemple,1
20,abord,1
21,ensuite,1
22,ainsi,1
23,suite,1
