,word,freq
0,ensemble,10
1,valeurs,9
2,relation,9
3,mesure,9
4,règles,6
5,dimensions,6
6,association,5
7,permettent,5
8,attributs,4
9,union,4
10,forme,4
11,valeur,4
12,dimension,4
13,chaque,4
14,cette,4
15,attribut,4
16,cellule,4
17,exploration,4
18,dépendances,3
19,fonctionnelles,3
20,irisa,3
21,entre,3
22,trouver,3
23,medina,3
24,nourine,3
25,différentes,3
26,méthode,3
27,apparaître,3
28,projection,3
29,correspondant,3
