,word,freq
0,localisations,77
1,objets,53
2,localisation,41
3,données,37
4,ensemble,37
5,caractéristiques,35
6,experts,33
7,extraction,32
8,contraintes,32
9,visualisation,27
10,cette,22
11,approche,19
12,caractéristique,19
13,spatiaux,18
14,motifs,17
15,relation,17
16,notre,17
17,exemple,16
18,thèmes,16
19,spatiales,15
20,découverte,15
21,instances,15
22,figure,15
23,taille,14
24,intéressantes,13
25,résultats,13
26,domaine,13
27,prédicat,13
28,fouille,12
29,ainsi,12
