,word,freq
0,partitions,41
1,consensus,31
2,ensemble,22
3,partition,21
4,alors,14
5,entre,14
6,clustering,13
7,treillis,12
8,relation,12
9,approche,10
10,éléments,10
11,algébrique,9
12,problème,9
13,nature,9
14,comme,9
15,résultat,9
16,clusters,9
17,opérateurs,8
18,chaque,8
19,nombre,7
20,propriétés,7
21,propre,6
22,données,6
23,critères,6
24,définition,6
25,cette,6
26,méthode,6
27,autre,6
28,dumonceaux,5
29,système,5
