,word,freq
0,variable,37
1,données,28
2,variables,23
3,table,20
4,grille,18
5,individus,17
6,nombre,17
7,tables,16
8,multi,13
9,cible,13
10,motif,13
11,alors,12
12,approche,11
13,effectifs,11
14,information,11
15,plusieurs,10
16,représentation,10
17,modèle,10
18,initiale,9
19,relation,8
20,explicative,8
21,secondaire,8
22,apprentissage,7
23,chaque,7
24,bases,7
25,artificielles,7
26,relational,7
27,sélection,7
28,valeurs,7
29,permet,7
