,word,freq
0,musique,16
1,avons,9
2,morceau,8
3,impression,8
4,happy,8
5,système,6
6,chaque,6
7,logique,6
8,utilisateur,5
9,langue,5
10,japonais,5
11,évaluation,5
12,service,5
13,morceaux,5
14,vecteur,5
15,recherche,4
16,perception,4
17,najeh,4
18,hajlaoui,4
19,énoncés,4
20,naturelle,4
21,cette,4
22,music,4
23,requêtes,4
24,critères,4
25,vecteurs,4
26,requête,4
27,aussi,4
28,intervalle,4
29,comme,4
