,word,freq
0,contiguïté,44
1,ensemble,41
2,entre,40
3,rugueux,36
4,frange,31
5,distance,31
6,périurbaine,27
7,règles,26
8,zones,25
9,ensembles,24
10,densité,23
11,données,22
12,comme,21
13,phénomène,21
14,objets,21
15,classification,20
16,théorie,20
17,compte,20
18,région,20
19,inférieure,20
20,Murgante,18
21,spatiale,18
22,supérieure,17
23,règle,17
24,ville,16
25,décision,16
26,spatiales,15
27,analyse,15
28,bâtiments,14
29,approximation,14
