,word,freq
0,outliers,30
1,groupes,25
2,données,22
3,chaque,14
4,nombre,14
5,outlier,13
6,groupe,13
7,simulée,12
8,apprentissage,11
9,cartes,11
10,notre,10
11,carte,10
12,cellule,10
13,détection,9
14,méthode,9
15,approche,9
16,cluster,9
17,clustering,9
18,cette,8
19,paramètre,8
20,scree,8
21,indice,8
22,avons,7
23,densité,7
24,résultats,7
25,ensemble,7
26,valeurs,7
27,référents,7
28,mesure,6
29,fonction,6
