,word,freq
0,données,19
1,clustering,16
2,agents,13
3,algorithme,10
4,clusters,9
5,dynamique,7
6,multi,6
7,cette,6
8,fourmis,6
9,ensemble,5
10,compte,5
11,nombre,5
12,cluster,5
13,travaux,4
14,comme,4
15,notre,4
16,problématique,3
17,clusterisées,3
18,évolution,3
19,algorithmes,3
20,évoluer,3
21,étant,3
22,agent,3
23,prendre,3
24,plateforme,3
25,notamment,3
26,simon,2
27,dominique,2
28,fournier,2
29,bruno,2
