,word,freq
0,confiance,83
1,règles,39
2,règle,34
3,seuil,19
4,données,18
5,nouveauté,17
6,association,17
7,largeur,14
8,faible,14
9,comme,12
10,ensemble,11
11,blocage,9
12,notion,9
13,seuils,9
14,rapport,8
15,mesure,7
16,assez,7
17,transactions,7
18,Balcázar,6
19,Association,6
20,chaque,6
21,bloquer,6
22,notions,6
23,aussi,6
24,alors,6
25,toutes,6
26,logiquement,6
27,forte,6
28,autre,6
29,Objectif,5
