,word,freq
0,campagne,36
1,financement,22
2,montant,19
3,approche,17
4,distance,16
5,méthode,14
6,prédiction,13
7,campagnes,13
8,participatif,12
9,estimation,12
10,succès,10
11,résultats,10
12,moyenne,10
13,temps,9
14,naïve,9
15,cours,8
16,alors,8
17,séries,8
18,avons,8
19,dernier,7
20,etter,7
21,états,7
22,projet,6
23,final,6
24,utilisant,6
25,évolution,6
26,valeur,6
27,proches,5
28,voisins,5
29,nombre,5
