,word,freq
0,profils,94
1,réseaux,61
2,sociaux,49
3,utilisateur,44
4,liens,43
5,attribut,43
6,attributs,34
7,social,29
8,ensemble,28
9,règles,27
10,avons,26
11,approche,24
12,notre,24
13,paires,23
14,réconciliation,22
15,utilisateurs,22
16,nombre,22
17,différents,20
18,profil,20
19,comme,19
20,ordre,19
21,chaque,18
22,valeurs,18
23,flickr,17
24,règle,17
25,friend,17
26,informations,16
27,autres,16
28,réseau,16
29,livejournal,15
